date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2025-01-18,2.145,2.235,1.853,1.907,wait,True,3,BUY B3,LOW,B3,1.9274,1.853,1.9274,4.19,1.838,,,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.155974,B3,1.9274,1.853
2025-01-18,2.145,2.235,1.853,1.907,wait,True,3,,,,,,,4.19,1.838,21.599565,24.4,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.155974,B3,1.9274,1.853
2025-01-19,1.907,2.161,1.826,1.894,wait,True,3,,,,,,,4.19,1.826,18.346112,24.4,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.155974,B3,1.9274,1.826
2025-01-20,1.894,2.35,1.794,2.128,wait,False,,SELL S,HIGH,,,2.231736,2.231736,4.19,1.794,,24.4,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.231736,,,
2025-01-20,1.894,2.35,1.794,2.128,wait,False,,,,,,,,4.19,1.794,30.992196,24.4,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.231736,B2,2.1788,1.794
2025-01-21,2.128,2.468,2.053,2.314,wait,True,2,BUY B2,LOW,B2,2.1788,2.053,2.1788,4.19,1.794,,,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.231736,B2,2.1788,2.053
2025-01-21,2.128,2.468,2.053,2.314,wait,False,,SELL S,HIGH,,,2.104362,2.104362,4.19,1.794,,17.3,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,,,
2025-01-21,2.128,2.468,2.053,2.314,wait,False,,,,,,,,4.19,1.794,37.569677,17.3,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B7,0.8799,2.053
2025-01-22,2.314,2.348,2.101,2.261,wait,False,,,,,,,,4.19,1.794,,,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B7,0.8799,2.101
2025-01-23,2.261,2.327,2.12,2.133,wait,False,,,,,,,,4.19,1.794,,,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B7,0.8799,2.12
2025-01-24,2.132,2.181,2.076,2.099,wait,False,,,,,,,,4.19,1.794,,,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B7,0.8799,2.076
2025-01-25,2.099,2.123,1.984,1.991,wait,False,,,,,,,,4.19,1.794,,,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B7,0.8799,1.984
2025-01-26,1.991,1.992,1.809,1.906,wait,True,3,BUY B3,LOW,B3,1.9274,1.809,1.9274,4.19,1.794,,,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B3,1.9274,1.809
2025-01-26,1.991,1.992,1.809,1.906,wait,True,3,,,,,,,4.19,1.794,11.036789,24.4,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B3,1.9274,1.809
2025-01-27,1.906,1.931,1.621,1.632,wait,True,4,ADD B4,LOW,B4,1.7179,1.621,1.7179,4.19,1.621,,,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B4,1.7179,1.621
2025-01-27,1.906,1.931,1.621,1.632,wait,True,4,,,,,,,4.19,1.621,19.123998,37.4,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B3,1.9274,1.621
2025-01-28,1.632,1.829,1.61,1.724,wait,True,4,,,,,,,4.19,1.61,13.602484,37.4,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B4,1.7179,1.61
2025-01-29,1.724,1.888,1.705,1.766,wait,True,4,,,,,,,4.19,1.61,17.267081,37.4,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B4,1.7179,1.705
2025-01-30,1.766,1.877,1.738,1.772,wait,True,4,,,,,,,4.19,1.61,16.583851,37.4,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B7,0.8799,1.738
2025-01-31,1.772,1.809,1.595,1.613,wait,True,4,,,,,,,4.19,1.595,13.416928,37.4,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B4,1.7179,1.595
2025-02-01,1.614,1.641,1.283,1.391,wait,True,5,ADD B5,LOW,B5,1.4665,1.283,1.4665,4.19,1.283,,,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B5,1.4665,1.283
2025-02-01,1.614,1.641,1.283,1.391,wait,True,5,,,,,,,4.19,1.283,27.903352,52.7,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B5,1.4665,1.283
2025-02-02,1.392,1.45,0.96,1.421,wait,True,6,ADD B6,LOW,B6,1.1732,0.96,1.1732,4.19,0.96,,,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B6,1.1732,0.96
2025-02-02,1.392,1.45,0.96,1.421,wait,True,6,,,,,,,4.19,0.96,51.041667,79.9,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B6,1.1732,0.96
2025-02-03,1.42,1.431,1.248,1.314,wait,True,6,,,,,,,4.19,0.96,49.0625,79.9,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B7,0.8799,1.248
2025-02-04,1.315,1.369,1.26,1.287,wait,True,6,,,,,,,4.19,0.96,42.604167,79.9,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B7,0.8799,1.26
2025-02-05,1.287,1.331,1.182,1.201,wait,True,6,,,,,,,4.19,0.96,38.645833,79.9,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B7,0.8799,1.182
2025-02-06,1.201,1.312,1.151,1.205,wait,True,6,,,,,,,4.19,0.96,36.666667,79.9,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B6,1.1732,1.151
2025-02-07,1.206,1.264,1.198,1.247,wait,True,6,,,,,,,4.19,0.96,31.666667,79.9,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B7,0.8799,1.198
2025-02-08,1.247,1.289,1.149,1.222,wait,True,6,,,,,,,4.19,0.96,34.270833,79.9,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B6,1.1732,1.149
2025-02-09,1.222,1.378,1.171,1.259,wait,True,6,,,,,,,4.19,0.96,43.541667,79.9,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B6,1.1732,1.171
2025-02-10,1.26,1.347,1.221,1.244,wait,True,6,,,,,,,4.19,0.96,40.3125,79.9,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B7,0.8799,1.221
2025-02-11,1.244,1.302,1.17,1.284,wait,True,6,,,,,,,4.19,0.96,35.625,79.9,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B6,1.1732,1.17
2025-02-12,1.285,1.293,1.208,1.224,wait,True,6,,,,,,,4.19,0.96,34.6875,79.9,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B7,0.8799,1.208
2025-02-13,1.225,1.341,1.214,1.296,wait,True,6,,,,,,,4.19,0.96,39.6875,79.9,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B7,0.8799,1.214
2025-02-14,1.296,1.307,1.217,1.233,wait,True,6,,,,,,,4.19,0.96,36.145833,79.9,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B7,0.8799,1.217
2025-02-15,1.233,1.256,1.198,1.22,wait,True,6,,,,,,,4.19,0.96,30.833333,79.9,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B7,0.8799,1.198
2025-02-16,1.22,1.278,1.171,1.204,wait,True,6,,,,,,,4.19,0.96,33.125,79.9,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B6,1.1732,1.171
2025-02-17,1.204,1.213,1.076,1.138,wait,True,6,,,,,,,4.19,0.96,26.354167,79.9,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B6,1.1732,1.076
2025-02-18,1.138,1.161,1.108,1.131,wait,True,6,,,,,,,4.19,0.96,20.9375,79.9,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B7,0.8799,1.108
2025-02-19,1.131,1.213,1.126,1.201,wait,True,6,,,,,,,4.19,0.96,26.354167,79.9,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B6,1.1732,1.126
2025-02-20,1.202,1.324,1.163,1.183,wait,True,6,,,,,,,4.19,0.96,37.916667,79.9,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B6,1.1732,1.163
2025-02-21,1.183,1.29,1.173,1.256,wait,True,6,,,,,,,4.19,0.96,34.375,79.9,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B6,1.1732,1.173
2025-02-22,1.257,1.274,1.208,1.239,wait,True,6,,,,,,,4.19,0.96,32.708333,79.9,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B7,0.8799,1.208
2025-02-23,1.24,1.261,1.02,1.053,wait,True,6,,,,,,,4.19,0.96,31.354167,79.9,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B6,1.1732,1.02
2025-02-24,1.053,1.113,0.971,1.09,wait,True,6,,,,,,,4.19,0.96,15.9375,79.9,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B7,0.8799,0.971
2025-02-25,1.09,1.136,1.046,1.111,wait,True,6,,,,,,,4.19,0.96,18.333333,79.9,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B7,0.8799,1.046
2025-02-26,1.111,1.184,1.1,1.154,wait,True,6,,,,,,,4.19,0.96,23.333333,79.9,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B6,1.1732,1.1
2025-02-27,1.155,1.158,1.008,1.11,wait,True,6,,,,,,,4.19,0.96,20.625,79.9,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B7,0.8799,1.008
2025-02-28,1.111,1.125,1.068,1.105,wait,True,6,,,,,,,4.19,0.96,17.1875,79.9,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B7,0.8799,1.068
2025-03-01,1.105,1.223,1.067,1.213,wait,True,6,,,,,,,4.19,0.96,27.395833,79.9,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B6,1.1732,1.067
2025-03-02,1.212,1.258,1.028,1.048,wait,True,6,,,,,,,4.19,0.96,31.041667,79.9,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B6,1.1732,1.028
2025-03-03,1.048,1.058,0.869,0.945,wait,True,7,ADD B7,LOW,B7,0.8799,0.869,0.8799,4.19,0.869,,,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B7,0.8799,0.869
2025-03-03,1.048,1.058,0.869,0.945,wait,True,7,,,,,,,4.19,0.869,21.749137,98.5,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B7,0.8799,0.869
2025-03-04,0.944,1.017,0.928,0.976,wait,True,7,,,,,,,4.19,0.869,17.03107,98.5,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B7,0.8799,0.928
2025-03-05,0.976,1.011,0.948,0.96,wait,True,7,,,,,,,4.19,0.869,16.340621,98.5,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B7,0.8799,0.948
2025-03-06,0.96,0.99,0.902,0.937,wait,True,7,,,,,,,4.19,0.869,13.924051,98.5,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B7,0.8799,0.902
2025-03-07,0.936,0.956,0.873,0.888,wait,True,7,,,,,,,4.19,0.869,10.011507,98.5,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.104362,B7,0.8799,0.873
2025-03-08,0.888,0.905,0.777,0.797,wait,False,,STOP LOSS,LOW,,,0.7961,0.7961,4.19,0.777,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,
2025-03-08,0.888,0.905,0.777,0.797,wait,False,,,,,,,,4.19,0.777,16.473616,98.5,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.777
2025-03-09,0.797,0.876,0.721,0.756,wait,False,,,,,,,,4.19,0.721,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.721
2025-03-10,0.757,0.83,0.699,0.799,wait,False,,,,,,,,4.19,0.699,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.699
2025-03-11,0.798,0.845,0.773,0.841,wait,False,,,,,,,,4.19,0.699,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.773
2025-03-12,0.841,0.871,0.805,0.839,wait,False,,,,,,,,4.19,0.699,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.805
2025-03-13,0.839,0.894,0.834,0.87,wait,False,,,,,,,,4.19,0.699,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.834
2025-03-14,0.87,0.888,0.861,0.877,wait,False,,,,,,,,4.19,0.699,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.861
2025-03-15,0.878,0.912,0.819,0.833,wait,False,,,,,,,,4.19,0.699,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.819
2025-03-16,0.832,0.896,0.832,0.871,wait,False,,,,,,,,4.19,0.699,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.832
2025-03-17,0.872,0.873,0.81,0.837,wait,False,,,,,,,,4.19,0.699,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.81
2025-03-18,0.837,0.899,0.835,0.896,wait,False,,,,,,,,4.19,0.699,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.835
2025-03-19,0.896,0.919,0.849,0.858,wait,False,,,,,,,,4.19,0.699,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.849
2025-03-20,0.857,0.873,0.807,0.816,wait,False,,,,,,,,4.19,0.699,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.807
2025-03-21,0.816,0.846,0.814,0.825,wait,False,,,,,,,,4.19,0.699,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.814
2025-03-22,0.826,0.844,0.809,0.829,wait,False,,,,,,,,4.19,0.699,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.809
2025-03-23,0.829,0.954,0.815,0.905,wait,False,,,,,,,,4.19,0.699,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.815
2025-03-24,0.905,0.947,0.899,0.933,wait,False,,,,,,,,4.19,0.699,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.899
2025-03-25,0.933,0.979,0.923,0.929,wait,False,,,,,,,,4.19,0.699,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.923
2025-03-26,0.929,0.986,0.926,0.948,wait,False,,,,,,,,4.19,0.699,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.926
2025-03-27,0.948,0.956,0.829,0.84,wait,False,,,,,,,,4.19,0.699,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.829
2025-03-28,0.84,0.85,0.765,0.779,wait,False,,,,,,,,4.19,0.699,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.765
2025-03-29,0.779,0.805,0.763,0.779,wait,False,,,,,,,,4.19,0.699,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.763
2025-03-30,0.78,0.79,0.744,0.769,wait,False,,,,,,,,4.19,0.699,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.744
2025-03-31,0.769,0.846,0.766,0.802,wait,False,,,,,,,,4.19,0.699,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.766
2025-04-01,0.802,0.811,0.711,0.724,wait,False,,,,,,,,4.19,0.699,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.711
2025-04-02,0.724,0.766,0.704,0.751,wait,False,,,,,,,,4.19,0.699,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.704
2025-04-03,0.752,0.772,0.726,0.759,wait,False,,,,,,,,4.19,0.699,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.726
2025-04-04,0.76,0.763,0.729,0.745,wait,False,,,,,,,,4.19,0.699,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.729
2025-04-05,0.744,0.745,0.614,0.632,wait,False,,,,,,,,4.19,0.614,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.614
2025-04-06,0.632,0.684,0.573,0.65,wait,False,,,,,,,,4.19,0.573,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.573
2025-04-07,0.65,0.669,0.611,0.618,wait,False,,,,,,,,4.19,0.573,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.611
2025-04-08,0.618,0.714,0.592,0.71,wait,False,,,,,,,,4.19,0.573,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.592
2025-04-09,0.71,0.725,0.676,0.694,wait,False,,,,,,,,4.19,0.573,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.676
2025-04-10,0.694,0.75,0.693,0.74,wait,False,,,,,,,,4.19,0.573,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.693
2025-04-11,0.739,0.79,0.728,0.781,wait,False,,,,,,,,4.19,0.573,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.728
2025-04-12,0.781,0.792,0.728,0.743,wait,False,,,,,,,,4.19,0.573,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.728
2025-04-13,0.744,0.78,0.733,0.74,wait,False,,,,,,,,4.19,0.573,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.733
2025-04-14,0.74,0.754,0.706,0.708,wait,False,,,,,,,,4.19,0.573,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.706
2025-04-15,0.709,0.721,0.677,0.691,wait,False,,,,,,,,4.19,0.573,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.677
2025-04-16,0.691,0.718,0.681,0.7,wait,False,,,,,,,,4.19,0.573,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.681
2025-04-17,0.701,0.726,0.693,0.709,wait,False,,,,,,,,4.19,0.573,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.693
2025-04-18,0.709,0.774,0.705,0.769,wait,False,,,,,,,,4.19,0.573,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.705
2025-04-19,0.769,0.79,0.739,0.778,wait,False,,,,,,,,4.19,0.573,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.739
2025-04-20,0.777,0.803,0.761,0.765,wait,False,,,,,,,,4.19,0.573,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.761
2025-04-21,0.765,0.841,0.748,0.839,wait,False,,,,,,,,4.19,0.573,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.748
2025-04-22,0.839,0.883,0.836,0.863,wait,False,,,,,,,,4.19,0.573,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.836
2025-04-23,0.863,0.927,0.835,0.921,wait,False,,,,,,,,4.19,0.573,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.835
2025-04-24,0.92,1.075,0.893,1.047,wait,False,,,,,,,,4.19,0.573,,,0,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,inf,,,0.893
2025-04-25,1.048,1.259,1.048,1.216,high,False,,RESTART_+98.5pct,HIGH,,,1.137405,,1.259,,,,7,0.70504,0.65468,0.57914,0.51619,0.44065,0.35252,0.26439,0.23921,,,,
2025-04-25,1.048,1.259,1.048,1.216,high,False,,RESTART_+98.5pct,,,,,,1.259,1.048,,,7,0.70504,0.65468,0.57914,0.51619,0.44065,0.35252,0.26439,0.23921,,B7,0.26439,1.048
2025-04-26,1.216,1.236,1.109,1.123,high,False,,,,,,,,1.259,1.048,,,7,0.70504,0.65468,0.57914,0.51619,0.44065,0.35252,0.26439,0.23921,,B7,0.26439,1.109
2025-04-27,1.124,1.187,1.062,1.129,high,False,,,,,,,,1.259,1.048,,,7,0.70504,0.65468,0.57914,0.51619,0.44065,0.35252,0.26439,0.23921,,B7,0.26439,1.062
2025-04-28,1.129,1.188,1.068,1.086,high,False,,,,,,,,1.259,1.048,,,7,0.70504,0.65468,0.57914,0.51619,0.44065,0.35252,0.26439,0.23921,,B7,0.26439,1.068
2025-04-29,1.087,1.171,1.004,1.127,high,False,,,,,,,,1.259,1.048,,,7,0.70504,0.65468,0.57914,0.51619,0.44065,0.35252,0.26439,0.23921,,B7,0.26439,1.004
2025-04-30,1.128,1.166,1.013,1.049,high,False,,,,,,,,1.259,1.048,,,7,0.70504,0.65468,0.57914,0.51619,0.44065,0.35252,0.26439,0.23921,,B7,0.26439,1.013
2025-05-01,1.049,1.067,1.012,1.031,high,False,,,,,,,,1.259,1.048,,,7,0.70504,0.65468,0.57914,0.51619,0.44065,0.35252,0.26439,0.23921,,B7,0.26439,1.012
2025-05-02,1.031,1.033,0.949,0.955,high,False,,,,,,,,1.259,1.048,,,7,0.70504,0.65468,0.57914,0.51619,0.44065,0.35252,0.26439,0.23921,,B7,0.26439,0.949
2025-05-03,0.955,0.965,0.914,0.924,high,False,,,,,,,,1.259,1.048,,,7,0.70504,0.65468,0.57914,0.51619,0.44065,0.35252,0.26439,0.23921,,B7,0.26439,0.914
2025-05-04,0.923,0.964,0.852,0.87,high,False,,,,,,,,1.259,1.048,,,7,0.70504,0.65468,0.57914,0.51619,0.44065,0.35252,0.26439,0.23921,,B7,0.26439,0.852
2025-05-05,0.87,0.938,0.86,0.928,high,False,,,,,,,,1.259,1.048,,,7,0.70504,0.65468,0.57914,0.51619,0.44065,0.35252,0.26439,0.23921,,B7,0.26439,0.86
2025-05-06,0.928,0.973,0.904,0.929,high,False,,,,,,,,1.259,1.048,,,7,0.70504,0.65468,0.57914,0.51619,0.44065,0.35252,0.26439,0.23921,,B7,0.26439,0.904
2025-05-07,0.93,1.082,0.924,1.064,high,False,,,,,,,,1.259,1.048,,,7,0.70504,0.65468,0.57914,0.51619,0.44065,0.35252,0.26439,0.23921,,B7,0.26439,0.924
2025-05-08,1.064,1.179,1.053,1.139,high,False,,,,,,,,1.259,1.048,,,7,0.70504,0.65468,0.57914,0.51619,0.44065,0.35252,0.26439,0.23921,,B7,0.26439,1.053
2025-05-09,1.14,1.255,1.133,1.255,high,False,,,,,,,,1.259,1.048,,,7,0.70504,0.65468,0.57914,0.51619,0.44065,0.35252,0.26439,0.23921,,B7,0.26439,1.133
2025-05-10,1.254,1.362,1.21,1.262,high,False,,,,,,,,1.362,1.048,,,7,0.76272,0.70824,0.62652,0.55842,0.4767,0.38136,0.28602,0.25878,,B7,0.28602,1.21
2025-05-11,1.263,1.351,1.204,1.285,high,False,,,,,,,,1.362,1.048,,,7,0.76272,0.70824,0.62652,0.55842,0.4767,0.38136,0.28602,0.25878,,B7,0.28602,1.204
2025-05-12,1.284,1.339,1.176,1.298,high,False,,,,,,,,1.362,1.048,,,7,0.76272,0.70824,0.62652,0.55842,0.4767,0.38136,0.28602,0.25878,,B7,0.28602,1.176
2025-05-13,1.298,1.322,1.219,1.24,high,False,,,,,,,,1.362,1.048,,,7,0.76272,0.70824,0.62652,0.55842,0.4767,0.38136,0.28602,0.25878,,B7,0.28602,1.219
2025-05-14,1.24,1.27,1.115,1.147,high,False,,,,,,,,1.362,1.048,,,7,0.76272,0.70824,0.62652,0.55842,0.4767,0.38136,0.28602,0.25878,,B7,0.28602,1.115
2025-05-15,1.147,1.188,1.094,1.109,high,False,,,,,,,,1.362,1.048,,,7,0.76272,0.70824,0.62652,0.55842,0.4767,0.38136,0.28602,0.25878,,B7,0.28602,1.094
2025-05-16,1.11,1.113,1.053,1.073,high,False,,,,,,,,1.362,1.048,,,7,0.76272,0.70824,0.62652,0.55842,0.4767,0.38136,0.28602,0.25878,,B7,0.28602,1.053
2025-05-17,1.073,1.19,1.063,1.176,high,False,,,,,,,,1.362,1.048,,,7,0.76272,0.70824,0.62652,0.55842,0.4767,0.38136,0.28602,0.25878,,B7,0.28602,1.063
2025-05-18,1.176,1.19,1.068,1.126,high,False,,,,,,,,1.362,1.048,,,7,0.76272,0.70824,0.62652,0.55842,0.4767,0.38136,0.28602,0.25878,,B7,0.28602,1.068
